date_time,model,dataset,sequence,horizon,seed,mse,mae
2025-04-24 23:35:37.559764,tsmixer_rev_in,ETTh1,96,96,1304254337,0.38315942883491516,0.3917016386985779
2025-04-24 23:37:36.978948,tsmixer_rev_in,ETTh1,96,96,1160869783,0.3809410035610199,0.3906848430633545
2025-04-24 23:39:33.829454,tsmixer_rev_in,ETTh1,96,96,1031290362,0.3832421898841858,0.39245209097862244
2025-04-24 23:41:34.301151,tsmixer_rev_in,ETTh1,96,96,2016501090,0.3821118175983429,0.3921504616737366
2025-04-24 23:43:33.061612,tsmixer_rev_in,ETTh1,96,96,1419135793,0.384712815284729,0.393348753452301
2025-04-24 23:45:30.690045,tsmixer_rev_in,ETTh1,96,96,328135459,0.38115063309669495,0.3918946385383606
2025-04-24 23:47:31.337322,tsmixer_rev_in,ETTh1,96,96,725062165,0.382845014333725,0.392743319272995
2025-04-24 23:49:34.231148,tsmixer_rev_in,ETTh1,96,96,698501779,0.3814632296562195,0.3922397792339325
2025-04-24 23:51:36.895978,tsmixer_rev_in,ETTh1,96,96,2916655170,0.38338977098464966,0.3921814262866974
2025-04-24 23:53:39.669598,tsmixer_rev_in,ETTh1,96,96,3309567839,0.3811744451522827,0.3916345536708832
2025-04-24 23:55:37.909952,tsmixer_rev_in,ETTh1,96,96,4282113189,0.3839234411716461,0.39272943139076233
2025-04-24 23:57:34.734391,tsmixer_rev_in,ETTh1,96,96,293153299,0.3823336362838745,0.3922716975212097
2025-04-24 23:59:33.683067,tsmixer_rev_in,ETTh1,96,96,2583227991,0.3832376301288605,0.3930455148220062
2025-04-25 00:01:32.359061,tsmixer_rev_in,ETTh1,96,96,2066139778,0.38100042939186096,0.3915177285671234
2025-04-25 00:03:31.306801,tsmixer_rev_in,ETTh1,96,96,3453933603,0.37960106134414673,0.39160069823265076
2025-04-25 00:05:27.076635,tsmixer_rev_in,ETTh1,96,96,3404249524,0.38584303855895996,0.39387205243110657
2025-04-25 00:07:27.554543,tsmixer_rev_in,ETTh1,96,96,3687309285,0.38070064783096313,0.39198070764541626
2025-04-25 00:09:26.883927,tsmixer_rev_in,ETTh1,96,96,713197558,0.3823711574077606,0.3927178382873535
2025-04-25 00:11:27.561927,tsmixer_rev_in,ETTh1,96,96,2549351489,0.38348013162612915,0.393363893032074
2025-04-25 00:13:30.098747,tsmixer_rev_in,ETTh1,96,96,2409554458,0.38128864765167236,0.39107832312583923
2025-04-25 00:15:32.432186,tsmixer_rev_in,ETTh1,96,96,1459005201,0.37852439284324646,0.389694482088089
2025-04-25 00:17:29.443639,tsmixer_rev_in,ETTh1,96,96,1051226056,0.38077735900878906,0.39105424284935
2025-04-25 00:19:30.110611,tsmixer_rev_in,ETTh1,96,96,4119878508,0.38417986035346985,0.39433905482292175
2025-04-25 00:21:33.271899,tsmixer_rev_in,ETTh1,96,96,4291492387,0.3830831050872803,0.3924368619918823
2025-04-25 00:23:35.659913,tsmixer_rev_in,ETTh1,96,96,3140594418,0.38247814774513245,0.3929022252559662
2025-04-25 00:25:38.973778,tsmixer_rev_in,ETTh1,96,96,777109714,0.38091328740119934,0.3921058475971222
2025-04-25 00:27:41.493662,tsmixer_rev_in,ETTh1,96,96,1589216892,0.38175472617149353,0.39229947328567505
2025-04-25 00:29:40.502505,tsmixer_rev_in,ETTh1,96,96,296922354,0.3836483061313629,0.3931165337562561
2025-04-25 00:31:39.808627,tsmixer_rev_in,ETTh1,96,96,1127772217,0.38237178325653076,0.3918091356754303
2025-04-25 00:33:38.207323,tsmixer_rev_in,ETTh1,96,96,2586440573,0.3834655284881592,0.3931710720062256
2025-04-25 00:35:34.412401,tsmixer_rev_in,ETTh1,96,96,2372266162,0.3824146091938019,0.3919867277145386
2025-04-25 00:37:29.839844,tsmixer_rev_in,ETTh1,96,96,200427186,0.3811611831188202,0.3919926881790161
2025-04-25 00:39:26.304205,tsmixer_rev_in,ETTh1,96,96,3665818909,0.3848399519920349,0.39392223954200745
2025-04-25 00:41:25.331479,tsmixer_rev_in,ETTh1,96,96,1051311406,0.3824270963668823,0.39197468757629395
2025-04-25 00:43:24.834325,tsmixer_rev_in,ETTh1,96,96,4194161626,0.38067901134490967,0.3915548324584961
2025-04-25 00:45:24.467560,tsmixer_rev_in,ETTh1,96,96,2901435033,0.3818182349205017,0.3920648694038391
2025-04-25 00:47:27.256804,tsmixer_rev_in,ETTh1,96,96,1027683409,0.38312989473342896,0.3928968012332916
2025-04-25 00:49:29.557479,tsmixer_rev_in,ETTh1,96,96,2592753973,0.38147151470184326,0.39158129692077637
2025-04-25 00:51:31.798625,tsmixer_rev_in,ETTh1,96,96,294477085,0.3845568895339966,0.3929217755794525
2025-04-25 00:53:34.883953,tsmixer_rev_in,ETTh1,96,96,55673650,0.379947692155838,0.39097458124160767
2025-04-25 00:55:36.033996,tsmixer_rev_in,ETTh1,96,96,3226759639,0.3824436068534851,0.3927394151687622
2025-04-25 00:57:39.414810,tsmixer_rev_in,ETTh1,96,96,3130688870,0.38123953342437744,0.3911345899105072
2025-04-25 00:59:41.991624,tsmixer_rev_in,ETTh1,96,96,3126186108,0.3840517997741699,0.3942203223705292
2025-04-25 01:01:42.511595,tsmixer_rev_in,ETTh1,96,96,3598909707,0.3811511993408203,0.3917851746082306
2025-04-25 01:03:43.113739,tsmixer_rev_in,ETTh1,96,96,425796106,0.3813188672065735,0.3919026255607605
2025-04-25 01:05:44.426814,tsmixer_rev_in,ETTh1,96,96,3442116543,0.3831326365470886,0.39222782850265503
2025-04-25 01:07:38.496804,tsmixer_rev_in,ETTh1,96,96,2375403279,0.3824367821216583,0.392646461725235
2025-04-25 01:09:37.356982,tsmixer_rev_in,ETTh1,96,96,2324886708,0.38337817788124084,0.39312419295310974
2025-04-25 01:11:38.915667,tsmixer_rev_in,ETTh1,96,96,3564953262,0.3844057619571686,0.39340659976005554
2025-04-25 01:13:41.157144,tsmixer_rev_in,ETTh1,96,96,1214632149,0.38073694705963135,0.39148229360580444
2025-04-25 01:15:42.678284,tsmixer_rev_in,ETTh1,96,96,162323494,0.3833763003349304,0.3928665518760681
2025-04-25 01:17:38.155100,tsmixer_rev_in,ETTh1,96,96,1422274897,0.3809608817100525,0.39158934354782104
2025-04-25 01:19:36.831226,tsmixer_rev_in,ETTh1,96,96,4214847305,0.3814292848110199,0.3916533887386322
2025-04-25 01:21:36.003537,tsmixer_rev_in,ETTh1,96,96,4289667837,0.380788117647171,0.39165031909942627
2025-04-25 01:23:36.723902,tsmixer_rev_in,ETTh1,96,96,3877990105,0.38102054595947266,0.39182889461517334
2025-04-25 01:25:35.294542,tsmixer_rev_in,ETTh1,96,96,775343348,0.3803268373012543,0.3911606967449188
2025-04-25 01:27:34.741539,tsmixer_rev_in,ETTh1,96,96,1572370784,0.3837302327156067,0.39300310611724854
2025-04-25 01:29:30.894717,tsmixer_rev_in,ETTh1,96,96,2993632363,0.3836830258369446,0.3940069377422333
2025-04-25 01:31:32.149609,tsmixer_rev_in,ETTh1,96,96,2147810558,0.38333484530448914,0.3932613730430603
2025-04-25 01:33:32.275961,tsmixer_rev_in,ETTh1,96,96,3359328088,0.38421767950057983,0.3936995565891266
2025-04-25 01:35:29.350481,tsmixer_rev_in,ETTh1,96,96,1664423657,0.3820268213748932,0.3926880657672882
2025-04-25 01:37:28.239143,tsmixer_rev_in,ETTh1,96,96,516478726,0.3800867199897766,0.3910743296146393
2025-04-25 01:39:31.139316,tsmixer_rev_in,ETTh1,96,96,4283274141,0.3846183121204376,0.39393970370292664
2025-04-25 01:41:33.665384,tsmixer_rev_in,ETTh1,96,96,3472115790,0.385638952255249,0.3936815857887268
2025-04-25 01:43:32.864997,tsmixer_rev_in,ETTh1,96,96,1973874623,0.38168656826019287,0.3915383517742157
2025-04-25 01:45:31.992901,tsmixer_rev_in,ETTh1,96,96,3236139543,0.3836880326271057,0.393839567899704
2025-04-25 01:47:29.723553,tsmixer_rev_in,ETTh1,96,96,245344786,0.3812941908836365,0.39166197180747986
2025-04-25 01:49:29.304015,tsmixer_rev_in,ETTh1,96,96,323245623,0.3802129626274109,0.390852153301239
